position,LW,AM
minutes,668.0
passes_completed,268.0
passes,356.0
dribbles_completed,23.0
dribbles,31.0
passes_completed_short,144.0
passes_short,167.0
passes_completed_medium,96.0
passes_medium,122.0
passes_completed_long,19.0
passes_long,44.0
passes_total_distance,4035.0
passes_free_kicks,3.0
through_balls,1.0
passes_pressure,65.0
passes_switches,10.0
crosses,26.0
corner_kicks,17.0
passes_intercepted,9.0
passes_blocked,14.0
dispossessed,12.0
goals,5.0
assists,0.0
pens_made,3.0
pens_att,3.0
shots_total,14.0
shots_on_target,6.0
sca,34.0
gca,1.0
xg,3.8
crosses_into_penalty_area,3.0
passes_into_final_third,19.0
passes_into_penalty_area,8.0
progressive_passes,24.0
carry_progressive_distance,2004.0
assisted_shots,16.0
fouled,15.0
pens_won,0.0
tackles,13.0
interceptions,5.0
blocks,7.0
tackles_won,7.0
dribble_tackles,4.0
dribbles_vs,19.0
pressures,144.0
pressure_regains,40.0
clearances,3.0
errors,0.0
aerials_won,4.0
aerials_lost,4.0
ball_recoveries,46.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
