position,LW,CM
minutes,90
passes_completed,10
passes,26
dribbles_completed,3
dribbles,4
passes_completed_short,2
passes_short,6
passes_completed_medium,7
passes_medium,16
passes_completed_long,0
passes_long,2
passes_total_distance,158
passes_free_kicks,0
through_balls,0
passes_pressure,8
passes_switches,1
crosses,1
corner_kicks,0
passes_intercepted,2
passes_blocked,0
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,0
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,2
passes_into_penalty_area,0
progressive_passes,3
carry_progressive_distance,83
assisted_shots,0
fouled,0
pens_won,0
tackles,6
interceptions,1
blocks,2
tackles_won,5
dribble_tackles,3
dribbles_vs,10
pressures,31
pressure_regains,9
clearances,2
errors,0
aerials_won,6
aerials_lost,9
ball_recoveries,2
pens_conceded,0
fouls,1
cards_yellow_red,0
