position,FW
minutes,377.0
passes_completed,93.0
passes,145.0
dribbles_completed,9.0
dribbles,24.0
passes_completed_short,42.0
passes_short,56.0
passes_completed_medium,38.0
passes_medium,56.0
passes_completed_long,7.0
passes_long,19.0
passes_total_distance,1511.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,25.0
passes_switches,4.0
crosses,16.0
corner_kicks,3.0
passes_intercepted,5.0
passes_blocked,17.0
dispossessed,12.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,4.0
sca,16.0
gca,0.0
xg,1.0
crosses_into_penalty_area,4.0
passes_into_final_third,7.0
passes_into_penalty_area,4.0
progressive_passes,10.0
carry_progressive_distance,1277.0
assisted_shots,7.0
fouled,16.0
pens_won,0.0
tackles,13.0
interceptions,3.0
blocks,5.0
tackles_won,10.0
dribble_tackles,5.0
dribbles_vs,10.0
pressures,91.0
pressure_regains,31.0
clearances,2.0
errors,0.0
aerials_won,3.0
aerials_lost,6.0
ball_recoveries,46.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
