position,DM
minutes,464.0
passes_completed,178.0
passes,208.0
dribbles_completed,9.0
dribbles,15.0
passes_completed_short,81.0
passes_short,90.0
passes_completed_medium,68.0
passes_medium,74.0
passes_completed_long,24.0
passes_long,31.0
passes_total_distance,3197.0
passes_free_kicks,3.0
through_balls,2.0
passes_pressure,34.0
passes_switches,6.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,8.0
dispossessed,2.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,4.0
sca,17.0
gca,3.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,8.0
progressive_passes,25.0
carry_progressive_distance,761.0
assisted_shots,8.0
fouled,11.0
pens_won,0.0
tackles,9.0
interceptions,6.0
blocks,8.0
tackles_won,6.0
dribble_tackles,3.0
dribbles_vs,14.0
pressures,102.0
pressure_regains,29.0
clearances,1.0
errors,0.0
aerials_won,4.0
aerials_lost,4.0
ball_recoveries,57.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
