position,CM
minutes,64.0
passes_completed,47.0
passes,50.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,32.0
passes_short,34.0
passes_completed_medium,13.0
passes_medium,14.0
passes_completed_long,2.0
passes_long,2.0
passes_total_distance,670.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,8.0
passes_switches,1.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,0.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,3.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,0.0
progressive_passes,2.0
carry_progressive_distance,63.0
assisted_shots,0.0
fouled,0.0
pens_won,0.0
tackles,0.0
interceptions,1.0
blocks,1.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,18.0
pressure_regains,9.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,2.0
ball_recoveries,13.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
