position,CM
minutes,2622.0
passes_completed,761.0
passes,941.0
dribbles_completed,70.0
dribbles,99.0
passes_completed_short,372.0
passes_short,431.0
passes_completed_medium,314.0
passes_medium,367.0
passes_completed_long,64.0
passes_long,107.0
passes_total_distance,13068.0
passes_free_kicks,11.0
through_balls,1.0
passes_pressure,136.0
passes_switches,25.0
crosses,12.0
corner_kicks,1.0
passes_intercepted,22.0
passes_blocked,32.0
dispossessed,52.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,34.0
shots_on_target,10.0
sca,44.0
gca,2.0
xg,2.600000000000001
crosses_into_penalty_area,2.0
passes_into_final_third,64.0
passes_into_penalty_area,7.0
progressive_passes,99.0
carry_progressive_distance,3687.0
assisted_shots,18.0
fouled,30.0
pens_won,0.0
tackles,57.0
interceptions,29.0
blocks,49.0
tackles_won,38.0
dribble_tackles,21.0
dribbles_vs,65.0
pressures,681.0
pressure_regains,168.0
clearances,31.0
errors,1.0
aerials_won,11.0
aerials_lost,31.0
ball_recoveries,247.0
pens_conceded,1.0
fouls,46.0
cards_yellow_red,0.0
