position,CB
minutes,2470.0
passes_completed,1115.0
passes,1273.0
dribbles_completed,1.0
dribbles,4.0
passes_completed_short,339.0
passes_short,364.0
passes_completed_medium,588.0
passes_medium,648.0
passes_completed_long,177.0
passes_long,243.0
passes_total_distance,23274.0
passes_free_kicks,41.0
through_balls,2.0
passes_pressure,144.0
passes_switches,26.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,8.0
dispossessed,4.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,1.0
sca,17.0
gca,2.0
xg,1.2
crosses_into_penalty_area,0.0
passes_into_final_third,71.0
passes_into_penalty_area,4.0
progressive_passes,76.0
carry_progressive_distance,3004.0
assisted_shots,5.0
fouled,18.0
pens_won,0.0
tackles,63.0
interceptions,44.0
blocks,44.0
tackles_won,39.0
dribble_tackles,17.0
dribbles_vs,33.0
pressures,265.0
pressure_regains,76.0
clearances,162.0
errors,1.0
aerials_won,63.0
aerials_lost,31.0
ball_recoveries,279.0
pens_conceded,1.0
fouls,44.0
cards_yellow_red,0.0
