position,CM
minutes,3018.0
passes_completed,1498.0
passes,1739.0
dribbles_completed,46.0
dribbles,68.0
passes_completed_short,681.0
passes_short,743.0
passes_completed_medium,656.0
passes_medium,730.0
passes_completed_long,145.0
passes_long,217.0
passes_total_distance,26424.0
passes_free_kicks,25.0
through_balls,6.0
passes_pressure,286.0
passes_switches,31.0
crosses,28.0
corner_kicks,4.0
passes_intercepted,29.0
passes_blocked,32.0
dispossessed,43.0
goals,8.0
assists,2.0
pens_made,3.0
pens_att,3.0
shots_total,49.0
shots_on_target,12.0
sca,102.0
gca,7.0
xg,7.3999999999999995
crosses_into_penalty_area,5.0
passes_into_final_third,136.0
passes_into_penalty_area,38.0
progressive_passes,143.0
carry_progressive_distance,4899.0
assisted_shots,41.0
fouled,32.0
pens_won,0.0
tackles,63.0
interceptions,27.0
blocks,44.0
tackles_won,50.0
dribble_tackles,24.0
dribbles_vs,56.0
pressures,635.0
pressure_regains,175.0
clearances,55.0
errors,0.0
aerials_won,29.0
aerials_lost,29.0
ball_recoveries,289.0
pens_conceded,1.0
fouls,47.0
cards_yellow_red,0.0
