position,CB
minutes,3309.0
passes_completed,1554.0
passes,1787.0
dribbles_completed,9.0
dribbles,11.0
passes_completed_short,443.0
passes_short,500.0
passes_completed_medium,810.0
passes_medium,875.0
passes_completed_long,287.0
passes_long,389.0
passes_total_distance,33525.0
passes_free_kicks,51.0
through_balls,1.0
passes_pressure,262.0
passes_switches,48.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,9.0
dispossessed,14.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,7.0
sca,22.0
gca,2.0
xg,3.0000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,112.0
passes_into_penalty_area,6.0
progressive_passes,94.0
carry_progressive_distance,5119.0
assisted_shots,8.0
fouled,42.0
pens_won,0.0
tackles,51.0
interceptions,43.0
blocks,63.0
tackles_won,30.0
dribble_tackles,14.0
dribbles_vs,26.0
pressures,259.0
pressure_regains,96.0
clearances,181.0
errors,2.0
aerials_won,78.0
aerials_lost,36.0
ball_recoveries,424.0
pens_conceded,2.0
fouls,26.0
cards_yellow_red,1.0
