position,DM
minutes,1469.0
passes_completed,914.0
passes,1184.0
dribbles_completed,12.0
dribbles,16.0
passes_completed_short,380.0
passes_short,428.0
passes_completed_medium,377.0
passes_medium,444.0
passes_completed_long,147.0
passes_long,285.0
passes_total_distance,17941.0
passes_free_kicks,79.0
through_balls,1.0
passes_pressure,182.0
passes_switches,52.0
crosses,19.0
corner_kicks,47.0
passes_intercepted,16.0
passes_blocked,15.0
dispossessed,6.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,2.0
sca,45.0
gca,6.0
xg,0.30000000000000004
crosses_into_penalty_area,3.0
passes_into_final_third,103.0
passes_into_penalty_area,19.0
progressive_passes,113.0
carry_progressive_distance,1998.0
assisted_shots,30.0
fouled,17.0
pens_won,0.0
tackles,50.0
interceptions,8.0
blocks,31.0
tackles_won,37.0
dribble_tackles,24.0
dribbles_vs,52.0
pressures,229.0
pressure_regains,66.0
clearances,39.0
errors,0.0
aerials_won,14.0
aerials_lost,8.0
ball_recoveries,250.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,0.0
