position,RW,LW
minutes,70
passes_completed,15
passes,19
dribbles_completed,2
dribbles,5
passes_completed_short,9
passes_short,12
passes_completed_medium,3
passes_medium,3
passes_completed_long,2
passes_long,3
passes_total_distance,218
passes_free_kicks,0
through_balls,0
passes_pressure,3
passes_switches,1
crosses,0
corner_kicks,0
passes_intercepted,2
passes_blocked,0
dispossessed,2
goals,0
assists,1
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,3
gca,1
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,0
passes_into_penalty_area,2
progressive_passes,2
carry_progressive_distance,91
assisted_shots,2
fouled,1
pens_won,0
tackles,0
interceptions,0
blocks,0
tackles_won,0
dribble_tackles,0
dribbles_vs,1
pressures,16
pressure_regains,5
clearances,0
errors,0
aerials_won,0
aerials_lost,3
ball_recoveries,3
pens_conceded,0
fouls,3
cards_yellow_red,0
