position,CM
minutes,630.0
passes_completed,251.0
passes,344.0
dribbles_completed,7.0
dribbles,16.0
passes_completed_short,109.0
passes_short,132.0
passes_completed_medium,106.0
passes_medium,131.0
passes_completed_long,34.0
passes_long,72.0
passes_total_distance,4604.0
passes_free_kicks,17.0
through_balls,2.0
passes_pressure,67.0
passes_switches,19.0
crosses,18.0
corner_kicks,25.0
passes_intercepted,6.0
passes_blocked,8.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,2.0
sca,31.0
gca,0.0
xg,1.9000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,19.0
passes_into_penalty_area,8.0
progressive_passes,35.0
carry_progressive_distance,735.0
assisted_shots,18.0
fouled,13.0
pens_won,0.0
tackles,14.0
interceptions,7.0
blocks,8.0
tackles_won,10.0
dribble_tackles,4.0
dribbles_vs,14.0
pressures,150.0
pressure_regains,48.0
clearances,9.0
errors,0.0
aerials_won,4.0
aerials_lost,9.0
ball_recoveries,50.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
