position,CB
minutes,1623.0
passes_completed,558.0
passes,716.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,182.0
passes_short,209.0
passes_completed_medium,270.0
passes_medium,312.0
passes_completed_long,99.0
passes_long,179.0
passes_total_distance,11551.0
passes_free_kicks,30.0
through_balls,0.0
passes_pressure,102.0
passes_switches,14.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,13.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,1.0
sca,9.0
gca,0.0
xg,1.2
crosses_into_penalty_area,0.0
passes_into_final_third,35.0
passes_into_penalty_area,4.0
progressive_passes,39.0
carry_progressive_distance,1375.0
assisted_shots,2.0
fouled,6.0
pens_won,0.0
tackles,40.0
interceptions,9.0
blocks,39.0
tackles_won,24.0
dribble_tackles,17.0
dribbles_vs,28.0
pressures,235.0
pressure_regains,77.0
clearances,80.0
errors,4.0
aerials_won,52.0
aerials_lost,13.0
ball_recoveries,167.0
pens_conceded,1.0
fouls,26.0
cards_yellow_red,0.0
