position,FW
minutes,1393.0
passes_completed,271.0
passes,388.0
dribbles_completed,28.0
dribbles,62.0
passes_completed_short,165.0
passes_short,211.0
passes_completed_medium,82.0
passes_medium,121.0
passes_completed_long,19.0
passes_long,38.0
passes_total_distance,4010.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,95.0
passes_switches,8.0
crosses,13.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,15.0
dispossessed,43.0
goals,3.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,46.0
shots_on_target,11.0
sca,52.0
gca,7.0
xg,4.3
crosses_into_penalty_area,3.0
passes_into_final_third,13.0
passes_into_penalty_area,11.0
progressive_passes,23.0
carry_progressive_distance,2192.0
assisted_shots,14.0
fouled,34.0
pens_won,2.0
tackles,34.0
interceptions,14.0
blocks,32.0
tackles_won,29.0
dribble_tackles,2.0
dribbles_vs,17.0
pressures,342.0
pressure_regains,67.0
clearances,17.0
errors,0.0
aerials_won,50.0
aerials_lost,90.0
ball_recoveries,73.0
pens_conceded,0.0
fouls,32.0
cards_yellow_red,0.0
