position,FW
minutes,2137.0
passes_completed,1079.0
passes,1282.0
dribbles_completed,54.0
dribbles,106.0
passes_completed_short,462.0
passes_short,511.0
passes_completed_medium,401.0
passes_medium,448.0
passes_completed_long,200.0
passes_long,275.0
passes_total_distance,21645.0
passes_free_kicks,26.0
through_balls,3.0
passes_pressure,198.0
passes_switches,96.0
crosses,42.0
corner_kicks,57.0
passes_intercepted,22.0
passes_blocked,35.0
dispossessed,37.0
goals,5.0
assists,4.0
pens_made,1.0
pens_att,1.0
shots_total,64.0
shots_on_target,20.0
sca,104.0
gca,11.0
xg,5.6000000000000005
crosses_into_penalty_area,4.0
passes_into_final_third,100.0
passes_into_penalty_area,35.0
progressive_passes,103.0
carry_progressive_distance,3678.0
assisted_shots,49.0
fouled,66.0
pens_won,2.0
tackles,16.0
interceptions,15.0
blocks,30.0
tackles_won,12.0
dribble_tackles,2.0
dribbles_vs,22.0
pressures,433.0
pressure_regains,89.0
clearances,0.0
errors,0.0
aerials_won,5.0
aerials_lost,11.0
ball_recoveries,146.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
