position,CM,WB
minutes,1123.0
passes_completed,325.0
passes,424.0
dribbles_completed,10.0
dribbles,23.0
passes_completed_short,189.0
passes_short,217.0
passes_completed_medium,106.0
passes_medium,136.0
passes_completed_long,21.0
passes_long,47.0
passes_total_distance,5003.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,80.0
passes_switches,17.0
crosses,15.0
corner_kicks,2.0
passes_intercepted,7.0
passes_blocked,15.0
dispossessed,16.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,29.0
shots_on_target,6.0
sca,22.0
gca,1.0
xg,3.1
crosses_into_penalty_area,4.0
passes_into_final_third,12.0
passes_into_penalty_area,7.0
progressive_passes,24.0
carry_progressive_distance,1108.0
assisted_shots,9.0
fouled,36.0
pens_won,2.0
tackles,18.0
interceptions,15.0
blocks,31.0
tackles_won,10.0
dribble_tackles,6.0
dribbles_vs,25.0
pressures,277.0
pressure_regains,69.0
clearances,19.0
errors,0.0
aerials_won,31.0
aerials_lost,42.0
ball_recoveries,106.0
pens_conceded,1.0
fouls,26.0
cards_yellow_red,0.0
