position,CM
minutes,1620.0
passes_completed,650.0
passes,828.0
dribbles_completed,21.0
dribbles,34.0
passes_completed_short,278.0
passes_short,332.0
passes_completed_medium,271.0
passes_medium,330.0
passes_completed_long,80.0
passes_long,125.0
passes_total_distance,11762.0
passes_free_kicks,33.0
through_balls,0.0
passes_pressure,131.0
passes_switches,37.0
crosses,32.0
corner_kicks,25.0
passes_intercepted,13.0
passes_blocked,31.0
dispossessed,28.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,27.0
shots_on_target,6.0
sca,50.0
gca,2.0
xg,1.7000000000000004
crosses_into_penalty_area,4.0
passes_into_final_third,53.0
passes_into_penalty_area,12.0
progressive_passes,66.0
carry_progressive_distance,1942.0
assisted_shots,28.0
fouled,25.0
pens_won,0.0
tackles,50.0
interceptions,18.0
blocks,34.0
tackles_won,36.0
dribble_tackles,12.0
dribbles_vs,39.0
pressures,369.0
pressure_regains,95.0
clearances,20.0
errors,0.0
aerials_won,17.0
aerials_lost,16.0
ball_recoveries,200.0
pens_conceded,1.0
fouls,32.0
cards_yellow_red,0.0
