position,FW
minutes,894.0
passes_completed,450.0
passes,528.0
dribbles_completed,27.0
dribbles,49.0
passes_completed_short,200.0
passes_short,216.0
passes_completed_medium,166.0
passes_medium,190.0
passes_completed_long,75.0
passes_long,104.0
passes_total_distance,8779.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,76.0
passes_switches,41.0
crosses,26.0
corner_kicks,13.0
passes_intercepted,4.0
passes_blocked,12.0
dispossessed,13.0
goals,2.0
assists,2.0
pens_made,1.0
pens_att,1.0
shots_total,29.0
shots_on_target,11.0
sca,39.0
gca,7.0
xg,2.6
crosses_into_penalty_area,1.0
passes_into_final_third,36.0
passes_into_penalty_area,13.0
progressive_passes,42.0
carry_progressive_distance,1552.0
assisted_shots,12.0
fouled,24.0
pens_won,2.0
tackles,6.0
interceptions,11.0
blocks,8.0
tackles_won,5.0
dribble_tackles,0.0
dribbles_vs,7.0
pressures,171.0
pressure_regains,29.0
clearances,0.0
errors,0.0
aerials_won,2.0
aerials_lost,8.0
ball_recoveries,62.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
