position,CB,RB
minutes,90
passes_completed,52
passes,66
dribbles_completed,1
dribbles,1
passes_completed_short,22
passes_short,26
passes_completed_medium,26
passes_medium,33
passes_completed_long,3
passes_long,5
passes_total_distance,906
passes_free_kicks,1
through_balls,0
passes_pressure,6
passes_switches,0
crosses,1
corner_kicks,0
passes_intercepted,0
passes_blocked,1
dispossessed,2
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,2
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,2
passes_into_penalty_area,0
progressive_passes,4
carry_progressive_distance,142
assisted_shots,0
fouled,1
pens_won,0
tackles,4
interceptions,2
blocks,4
tackles_won,2
dribble_tackles,0
dribbles_vs,0
pressures,35
pressure_regains,10
clearances,4
errors,0
aerials_won,2
aerials_lost,1
ball_recoveries,13
pens_conceded,0
fouls,2
cards_yellow_red,0
