position,FW
minutes,1022.0
passes_completed,100.0
passes,122.0
dribbles_completed,14.0
dribbles,28.0
passes_completed_short,62.0
passes_short,69.0
passes_completed_medium,34.0
passes_medium,44.0
passes_completed_long,3.0
passes_long,3.0
passes_total_distance,1358.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,27.0
passes_switches,0.0
crosses,3.0
corner_kicks,2.0
passes_intercepted,2.0
passes_blocked,5.0
dispossessed,16.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,25.0
shots_on_target,8.0
sca,16.0
gca,3.0
xg,4.699999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,1.0
progressive_passes,4.0
carry_progressive_distance,463.0
assisted_shots,5.0
fouled,21.0
pens_won,1.0
tackles,9.0
interceptions,7.0
blocks,13.0
tackles_won,7.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,214.0
pressure_regains,47.0
clearances,5.0
errors,0.0
aerials_won,7.0
aerials_lost,23.0
ball_recoveries,30.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
