position,FW
minutes,1122.0
passes_completed,277.0
passes,367.0
dribbles_completed,24.0
dribbles,38.0
passes_completed_short,128.0
passes_short,157.0
passes_completed_medium,105.0
passes_medium,133.0
passes_completed_long,41.0
passes_long,65.0
passes_total_distance,5146.0
passes_free_kicks,4.0
through_balls,2.0
passes_pressure,80.0
passes_switches,13.0
crosses,16.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,18.0
dispossessed,37.0
goals,4.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,28.0
shots_on_target,10.0
sca,49.0
gca,3.0
xg,3.0000000000000004
crosses_into_penalty_area,4.0
passes_into_final_third,27.0
passes_into_penalty_area,22.0
progressive_passes,41.0
carry_progressive_distance,1583.0
assisted_shots,18.0
fouled,47.0
pens_won,0.0
tackles,18.0
interceptions,2.0
blocks,7.0
tackles_won,10.0
dribble_tackles,3.0
dribbles_vs,13.0
pressures,195.0
pressure_regains,48.0
clearances,3.0
errors,0.0
aerials_won,4.0
aerials_lost,25.0
ball_recoveries,69.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
