position,DM
minutes,1055.0
passes_completed,816.0
passes,922.0
dribbles_completed,15.0
dribbles,22.0
passes_completed_short,338.0
passes_short,374.0
passes_completed_medium,360.0
passes_medium,386.0
passes_completed_long,111.0
passes_long,143.0
passes_total_distance,15116.0
passes_free_kicks,26.0
through_balls,3.0
passes_pressure,108.0
passes_switches,18.0
crosses,4.0
corner_kicks,1.0
passes_intercepted,15.0
passes_blocked,17.0
dispossessed,15.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,1.0
sca,29.0
gca,3.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,125.0
passes_into_penalty_area,20.0
progressive_passes,91.0
carry_progressive_distance,2659.0
assisted_shots,12.0
fouled,21.0
pens_won,0.0
tackles,56.0
interceptions,5.0
blocks,26.0
tackles_won,45.0
dribble_tackles,21.0
dribbles_vs,48.0
pressures,396.0
pressure_regains,118.0
clearances,8.0
errors,0.0
aerials_won,1.0
aerials_lost,4.0
ball_recoveries,128.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
