position,DM
minutes,208.0
passes_completed,88.0
passes,101.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,50.0
passes_short,53.0
passes_completed_medium,30.0
passes_medium,35.0
passes_completed_long,8.0
passes_long,12.0
passes_total_distance,1419.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,20.0
passes_switches,5.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,0.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,5.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,2.0
progressive_passes,5.0
carry_progressive_distance,138.0
assisted_shots,2.0
fouled,4.0
pens_won,0.0
tackles,9.0
interceptions,3.0
blocks,3.0
tackles_won,6.0
dribble_tackles,3.0
dribbles_vs,13.0
pressures,63.0
pressure_regains,27.0
clearances,1.0
errors,0.0
aerials_won,2.0
aerials_lost,2.0
ball_recoveries,27.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
