position,CB
minutes,3214.0
passes_completed,1278.0
passes,1433.0
dribbles_completed,9.0
dribbles,12.0
passes_completed_short,272.0
passes_short,300.0
passes_completed_medium,692.0
passes_medium,746.0
passes_completed_long,308.0
passes_long,371.0
passes_total_distance,30104.0
passes_free_kicks,76.0
through_balls,1.0
passes_pressure,155.0
passes_switches,45.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,10.0
dispossessed,6.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,3.0
sca,13.0
gca,0.0
xg,1.2000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,28.0
passes_into_penalty_area,2.0
progressive_passes,39.0
carry_progressive_distance,1665.0
assisted_shots,3.0
fouled,29.0
pens_won,0.0
tackles,45.0
interceptions,55.0
blocks,57.0
tackles_won,25.0
dribble_tackles,12.0
dribbles_vs,26.0
pressures,254.0
pressure_regains,89.0
clearances,181.0
errors,3.0
aerials_won,76.0
aerials_lost,31.0
ball_recoveries,378.0
pens_conceded,0.0
fouls,36.0
cards_yellow_red,1.0
