position,CM,WB
minutes,180.0
passes_completed,43.0
passes,62.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,15.0
passes_short,21.0
passes_completed_medium,20.0
passes_medium,27.0
passes_completed_long,7.0
passes_long,12.0
passes_total_distance,822.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,8.0
passes_switches,1.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,2.0
dispossessed,0.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,3.0
gca,1.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,5.0
passes_into_penalty_area,3.0
progressive_passes,10.0
carry_progressive_distance,239.0
assisted_shots,2.0
fouled,2.0
pens_won,0.0
tackles,2.0
interceptions,1.0
blocks,2.0
tackles_won,0.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,33.0
pressure_regains,6.0
clearances,3.0
errors,0.0
aerials_won,3.0
aerials_lost,2.0
ball_recoveries,13.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
