position,DM
minutes,301.0
passes_completed,211.0
passes,229.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,88.0
passes_short,94.0
passes_completed_medium,92.0
passes_medium,98.0
passes_completed_long,30.0
passes_long,36.0
passes_total_distance,4122.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,27.0
passes_switches,9.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,0.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,4.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,31.0
passes_into_penalty_area,0.0
progressive_passes,17.0
carry_progressive_distance,300.0
assisted_shots,2.0
fouled,1.0
pens_won,0.0
tackles,4.0
interceptions,5.0
blocks,4.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,84.0
pressure_regains,18.0
clearances,4.0
errors,0.0
aerials_won,1.0
aerials_lost,1.0
ball_recoveries,35.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
