position,CM
minutes,1848.0
passes_completed,690.0
passes,863.0
dribbles_completed,29.0
dribbles,48.0
passes_completed_short,319.0
passes_short,366.0
passes_completed_medium,283.0
passes_medium,341.0
passes_completed_long,83.0
passes_long,135.0
passes_total_distance,12521.0
passes_free_kicks,10.0
through_balls,5.0
passes_pressure,120.0
passes_switches,27.0
crosses,22.0
corner_kicks,1.0
passes_intercepted,15.0
passes_blocked,16.0
dispossessed,29.0
goals,4.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,25.0
shots_on_target,10.0
sca,60.0
gca,9.0
xg,1.0999999999999999
crosses_into_penalty_area,5.0
passes_into_final_third,68.0
passes_into_penalty_area,29.0
progressive_passes,92.0
carry_progressive_distance,2290.0
assisted_shots,33.0
fouled,23.0
pens_won,0.0
tackles,31.0
interceptions,14.0
blocks,20.0
tackles_won,19.0
dribble_tackles,9.0
dribbles_vs,38.0
pressures,358.0
pressure_regains,81.0
clearances,23.0
errors,0.0
aerials_won,9.0
aerials_lost,24.0
ball_recoveries,136.0
pens_conceded,0.0
fouls,38.0
cards_yellow_red,0.0
