position,CM,WB
minutes,360.0
passes_completed,110.0
passes,135.0
dribbles_completed,2.0
dribbles,6.0
passes_completed_short,61.0
passes_short,71.0
passes_completed_medium,41.0
passes_medium,46.0
passes_completed_long,6.0
passes_long,13.0
passes_total_distance,1711.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,33.0
passes_switches,7.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,5.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,0.0
sca,8.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,5.0
passes_into_penalty_area,1.0
progressive_passes,7.0
carry_progressive_distance,422.0
assisted_shots,5.0
fouled,14.0
pens_won,1.0
tackles,11.0
interceptions,5.0
blocks,8.0
tackles_won,6.0
dribble_tackles,4.0
dribbles_vs,7.0
pressures,84.0
pressure_regains,24.0
clearances,1.0
errors,0.0
aerials_won,6.0
aerials_lost,20.0
ball_recoveries,34.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
