position,CB
minutes,1230.0
passes_completed,512.0
passes,619.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,160.0
passes_short,175.0
passes_completed_medium,254.0
passes_medium,281.0
passes_completed_long,93.0
passes_long,155.0
passes_total_distance,10992.0
passes_free_kicks,22.0
through_balls,0.0
passes_pressure,72.0
passes_switches,10.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,5.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,7.0
gca,0.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,43.0
passes_into_penalty_area,6.0
progressive_passes,39.0
carry_progressive_distance,1840.0
assisted_shots,1.0
fouled,4.0
pens_won,0.0
tackles,12.0
interceptions,3.0
blocks,22.0
tackles_won,8.0
dribble_tackles,7.0
dribbles_vs,17.0
pressures,94.0
pressure_regains,33.0
clearances,85.0
errors,0.0
aerials_won,24.0
aerials_lost,16.0
ball_recoveries,137.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
