position,DM
minutes,1979.0
passes_completed,995.0
passes,1316.0
dribbles_completed,20.0
dribbles,26.0
passes_completed_short,283.0
passes_short,335.0
passes_completed_medium,479.0
passes_medium,563.0
passes_completed_long,216.0
passes_long,378.0
passes_total_distance,21937.0
passes_free_kicks,81.0
through_balls,4.0
passes_pressure,198.0
passes_switches,61.0
crosses,29.0
corner_kicks,63.0
passes_intercepted,28.0
passes_blocked,32.0
dispossessed,20.0
goals,4.0
assists,2.0
pens_made,4.0
pens_att,4.0
shots_total,19.0
shots_on_target,5.0
sca,79.0
gca,3.0
xg,4.0
crosses_into_penalty_area,5.0
passes_into_final_third,135.0
passes_into_penalty_area,17.0
progressive_passes,145.0
carry_progressive_distance,3421.0
assisted_shots,52.0
fouled,29.0
pens_won,0.0
tackles,52.0
interceptions,29.0
blocks,29.0
tackles_won,34.0
dribble_tackles,16.0
dribbles_vs,46.0
pressures,456.0
pressure_regains,118.0
clearances,31.0
errors,0.0
aerials_won,12.0
aerials_lost,23.0
ball_recoveries,312.0
pens_conceded,0.0
fouls,38.0
cards_yellow_red,0.0
