position,CB
minutes,3181.0
passes_completed,1407.0
passes,1814.0
dribbles_completed,13.0
dribbles,16.0
passes_completed_short,461.0
passes_short,527.0
passes_completed_medium,683.0
passes_medium,806.0
passes_completed_long,253.0
passes_long,448.0
passes_total_distance,29733.0
passes_free_kicks,64.0
through_balls,2.0
passes_pressure,256.0
passes_switches,58.0
crosses,17.0
corner_kicks,0.0
passes_intercepted,29.0
passes_blocked,25.0
dispossessed,11.0
goals,4.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,26.0
shots_on_target,8.0
sca,23.0
gca,3.0
xg,2.2
crosses_into_penalty_area,2.0
passes_into_final_third,140.0
passes_into_penalty_area,8.0
progressive_passes,124.0
carry_progressive_distance,5119.0
assisted_shots,9.0
fouled,61.0
pens_won,1.0
tackles,93.0
interceptions,70.0
blocks,73.0
tackles_won,62.0
dribble_tackles,35.0
dribbles_vs,58.0
pressures,391.0
pressure_regains,119.0
clearances,170.0
errors,1.0
aerials_won,100.0
aerials_lost,36.0
ball_recoveries,471.0
pens_conceded,0.0
fouls,54.0
cards_yellow_red,0.0
