position,CB
minutes,1725.0
passes_completed,625.0
passes,768.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,141.0
passes_short,160.0
passes_completed_medium,359.0
passes_medium,400.0
passes_completed_long,121.0
passes_long,199.0
passes_total_distance,14364.0
passes_free_kicks,33.0
through_balls,1.0
passes_pressure,93.0
passes_switches,17.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,6.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,2.0
sca,9.0
gca,1.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,36.0
passes_into_penalty_area,8.0
progressive_passes,32.0
carry_progressive_distance,1701.0
assisted_shots,1.0
fouled,8.0
pens_won,0.0
tackles,17.0
interceptions,20.0
blocks,33.0
tackles_won,11.0
dribble_tackles,4.0
dribbles_vs,15.0
pressures,138.0
pressure_regains,50.0
clearances,157.0
errors,0.0
aerials_won,37.0
aerials_lost,25.0
ball_recoveries,208.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
