position,FW
minutes,776.0
passes_completed,244.0
passes,314.0
dribbles_completed,26.0
dribbles,43.0
passes_completed_short,156.0
passes_short,171.0
passes_completed_medium,65.0
passes_medium,88.0
passes_completed_long,17.0
passes_long,40.0
passes_total_distance,3508.0
passes_free_kicks,8.0
through_balls,2.0
passes_pressure,66.0
passes_switches,12.0
crosses,16.0
corner_kicks,15.0
passes_intercepted,5.0
passes_blocked,10.0
dispossessed,21.0
goals,4.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,10.0
sca,21.0
gca,5.0
xg,1.6
crosses_into_penalty_area,2.0
passes_into_final_third,9.0
passes_into_penalty_area,11.0
progressive_passes,16.0
carry_progressive_distance,1084.0
assisted_shots,7.0
fouled,19.0
pens_won,0.0
tackles,7.0
interceptions,2.0
blocks,10.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,7.0
pressures,200.0
pressure_regains,44.0
clearances,2.0
errors,0.0
aerials_won,1.0
aerials_lost,11.0
ball_recoveries,41.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
