position,FW
minutes,1270.0
passes_completed,163.0
passes,235.0
dribbles_completed,18.0
dribbles,29.0
passes_completed_short,87.0
passes_short,106.0
passes_completed_medium,36.0
passes_medium,64.0
passes_completed_long,19.0
passes_long,33.0
passes_total_distance,2503.0
passes_free_kicks,3.0
through_balls,4.0
passes_pressure,48.0
passes_switches,10.0
crosses,17.0
corner_kicks,1.0
passes_intercepted,7.0
passes_blocked,8.0
dispossessed,22.0
goals,5.0
assists,2.0
pens_made,1.0
pens_att,1.0
shots_total,52.0
shots_on_target,13.0
sca,27.0
gca,4.0
xg,6.000000000000001
crosses_into_penalty_area,3.0
passes_into_final_third,16.0
passes_into_penalty_area,12.0
progressive_passes,23.0
carry_progressive_distance,882.0
assisted_shots,13.0
fouled,41.0
pens_won,0.0
tackles,4.0
interceptions,3.0
blocks,17.0
tackles_won,1.0
dribble_tackles,2.0
dribbles_vs,12.0
pressures,249.0
pressure_regains,60.0
clearances,7.0
errors,0.0
aerials_won,19.0
aerials_lost,35.0
ball_recoveries,51.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
