position,FW
minutes,1317.0
passes_completed,171.0
passes,257.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,91.0
passes_short,125.0
passes_completed_medium,59.0
passes_medium,90.0
passes_completed_long,17.0
passes_long,25.0
passes_total_distance,2701.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,62.0
passes_switches,5.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,10.0
dispossessed,20.0
goals,3.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,51.0
shots_on_target,23.0
sca,39.0
gca,4.0
xg,6.3999999999999995
crosses_into_penalty_area,1.0
passes_into_final_third,10.0
passes_into_penalty_area,4.0
progressive_passes,8.0
carry_progressive_distance,524.0
assisted_shots,14.0
fouled,23.0
pens_won,0.0
tackles,13.0
interceptions,3.0
blocks,12.0
tackles_won,7.0
dribble_tackles,0.0
dribbles_vs,10.0
pressures,223.0
pressure_regains,57.0
clearances,9.0
errors,0.0
aerials_won,34.0
aerials_lost,51.0
ball_recoveries,65.0
pens_conceded,0.0
fouls,42.0
cards_yellow_red,0.0
