position,CM
minutes,818.0
passes_completed,210.0
passes,290.0
dribbles_completed,6.0
dribbles,13.0
passes_completed_short,110.0
passes_short,135.0
passes_completed_medium,76.0
passes_medium,100.0
passes_completed_long,16.0
passes_long,39.0
passes_total_distance,3387.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,81.0
passes_switches,7.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,10.0
dispossessed,7.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,3.0
sca,9.0
gca,1.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,14.0
passes_into_penalty_area,3.0
progressive_passes,22.0
carry_progressive_distance,649.0
assisted_shots,2.0
fouled,6.0
pens_won,0.0
tackles,10.0
interceptions,12.0
blocks,31.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,21.0
pressures,291.0
pressure_regains,62.0
clearances,9.0
errors,0.0
aerials_won,3.0
aerials_lost,12.0
ball_recoveries,72.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
