position,DM
minutes,1305.0
passes_completed,464.0
passes,567.0
dribbles_completed,7.0
dribbles,7.0
passes_completed_short,192.0
passes_short,229.0
passes_completed_medium,213.0
passes_medium,248.0
passes_completed_long,54.0
passes_long,77.0
passes_total_distance,8432.0
passes_free_kicks,13.0
through_balls,0.0
passes_pressure,71.0
passes_switches,12.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,10.0
dispossessed,6.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,2.0
sca,23.0
gca,2.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,40.0
passes_into_penalty_area,5.0
progressive_passes,42.0
carry_progressive_distance,718.0
assisted_shots,7.0
fouled,22.0
pens_won,0.0
tackles,59.0
interceptions,20.0
blocks,37.0
tackles_won,43.0
dribble_tackles,20.0
dribbles_vs,33.0
pressures,243.0
pressure_regains,63.0
clearances,62.0
errors,2.0
aerials_won,30.0
aerials_lost,27.0
ball_recoveries,193.0
pens_conceded,2.0
fouls,44.0
cards_yellow_red,0.0
