position,CB
minutes,2880.0
passes_completed,1816.0
passes,2048.0
dribbles_completed,14.0
dribbles,15.0
passes_completed_short,476.0
passes_short,520.0
passes_completed_medium,954.0
passes_medium,1015.0
passes_completed_long,375.0
passes_long,492.0
passes_total_distance,40867.0
passes_free_kicks,89.0
through_balls,0.0
passes_pressure,284.0
passes_switches,118.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,22.0
passes_blocked,14.0
dispossessed,8.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,5.0
sca,25.0
gca,3.0
xg,0.7999999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,150.0
passes_into_penalty_area,6.0
progressive_passes,137.0
carry_progressive_distance,5431.0
assisted_shots,6.0
fouled,14.0
pens_won,0.0
tackles,32.0
interceptions,18.0
blocks,38.0
tackles_won,20.0
dribble_tackles,14.0
dribbles_vs,30.0
pressures,155.0
pressure_regains,47.0
clearances,146.0
errors,3.0
aerials_won,64.0
aerials_lost,38.0
ball_recoveries,388.0
pens_conceded,1.0
fouls,31.0
cards_yellow_red,0.0
