position,FW
minutes,541.0
passes_completed,74.0
passes,91.0
dribbles_completed,9.0
dribbles,28.0
passes_completed_short,44.0
passes_short,54.0
passes_completed_medium,23.0
passes_medium,27.0
passes_completed_long,6.0
passes_long,7.0
passes_total_distance,1131.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,18.0
passes_switches,1.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,3.0
dispossessed,13.0
goals,6.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,10.0
sca,7.0
gca,2.0
xg,3.4000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,0.0
passes_into_penalty_area,1.0
progressive_passes,3.0
carry_progressive_distance,541.0
assisted_shots,3.0
fouled,6.0
pens_won,1.0
tackles,1.0
interceptions,3.0
blocks,4.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,65.0
pressure_regains,12.0
clearances,2.0
errors,0.0
aerials_won,4.0
aerials_lost,3.0
ball_recoveries,27.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
