position,CM
minutes,1090.0
passes_completed,526.0
passes,609.0
dribbles_completed,16.0
dribbles,22.0
passes_completed_short,221.0
passes_short,256.0
passes_completed_medium,227.0
passes_medium,248.0
passes_completed_long,73.0
passes_long,96.0
passes_total_distance,9788.0
passes_free_kicks,6.0
through_balls,1.0
passes_pressure,115.0
passes_switches,19.0
crosses,10.0
corner_kicks,1.0
passes_intercepted,10.0
passes_blocked,5.0
dispossessed,8.0
goals,3.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,21.0
shots_on_target,5.0
sca,24.0
gca,1.0
xg,1.8
crosses_into_penalty_area,2.0
passes_into_final_third,42.0
passes_into_penalty_area,9.0
progressive_passes,40.0
carry_progressive_distance,1681.0
assisted_shots,11.0
fouled,13.0
pens_won,0.0
tackles,43.0
interceptions,15.0
blocks,33.0
tackles_won,38.0
dribble_tackles,20.0
dribbles_vs,35.0
pressures,274.0
pressure_regains,77.0
clearances,16.0
errors,1.0
aerials_won,19.0
aerials_lost,16.0
ball_recoveries,104.0
pens_conceded,1.0
fouls,25.0
cards_yellow_red,0.0
