position,DM
minutes,483.0
passes_completed,178.0
passes,201.0
dribbles_completed,3.0
dribbles,6.0
passes_completed_short,92.0
passes_short,96.0
passes_completed_medium,72.0
passes_medium,76.0
passes_completed_long,14.0
passes_long,21.0
passes_total_distance,2965.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,35.0
passes_switches,4.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,8.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,3.0
sca,8.0
gca,0.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,20.0
passes_into_penalty_area,3.0
progressive_passes,19.0
carry_progressive_distance,379.0
assisted_shots,2.0
fouled,5.0
pens_won,0.0
tackles,18.0
interceptions,10.0
blocks,10.0
tackles_won,14.0
dribble_tackles,6.0
dribbles_vs,18.0
pressures,181.0
pressure_regains,57.0
clearances,4.0
errors,1.0
aerials_won,0.0
aerials_lost,8.0
ball_recoveries,30.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
