position,DM
minutes,1575.0
passes_completed,878.0
passes,1103.0
dribbles_completed,16.0
dribbles,24.0
passes_completed_short,302.0
passes_short,344.0
passes_completed_medium,407.0
passes_medium,469.0
passes_completed_long,158.0
passes_long,269.0
passes_total_distance,18336.0
passes_free_kicks,81.0
through_balls,3.0
passes_pressure,152.0
passes_switches,52.0
crosses,27.0
corner_kicks,78.0
passes_intercepted,19.0
passes_blocked,19.0
dispossessed,11.0
goals,4.0
assists,2.0
pens_made,4.0
pens_att,4.0
shots_total,19.0
shots_on_target,2.0
sca,74.0
gca,10.0
xg,3.7
crosses_into_penalty_area,3.0
passes_into_final_third,91.0
passes_into_penalty_area,19.0
progressive_passes,105.0
carry_progressive_distance,2090.0
assisted_shots,41.0
fouled,15.0
pens_won,0.0
tackles,51.0
interceptions,30.0
blocks,31.0
tackles_won,35.0
dribble_tackles,18.0
dribbles_vs,51.0
pressures,355.0
pressure_regains,120.0
clearances,36.0
errors,0.0
aerials_won,26.0
aerials_lost,16.0
ball_recoveries,248.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
