position,CB
minutes,1139.0
passes_completed,469.0
passes,550.0
dribbles_completed,12.0
dribbles,13.0
passes_completed_short,192.0
passes_short,205.0
passes_completed_medium,205.0
passes_medium,218.0
passes_completed_long,68.0
passes_long,118.0
passes_total_distance,9249.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,91.0
passes_switches,18.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,7.0
dispossessed,7.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,3.0
sca,6.0
gca,0.0
xg,0.8999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,39.0
passes_into_penalty_area,0.0
progressive_passes,19.0
carry_progressive_distance,1819.0
assisted_shots,2.0
fouled,7.0
pens_won,0.0
tackles,27.0
interceptions,7.0
blocks,23.0
tackles_won,20.0
dribble_tackles,16.0
dribbles_vs,29.0
pressures,151.0
pressure_regains,43.0
clearances,56.0
errors,1.0
aerials_won,19.0
aerials_lost,13.0
ball_recoveries,95.0
pens_conceded,1.0
fouls,12.0
cards_yellow_red,0.0
