position,FW
minutes,1300.0
passes_completed,209.0
passes,290.0
dribbles_completed,11.0
dribbles,31.0
passes_completed_short,144.0
passes_short,179.0
passes_completed_medium,53.0
passes_medium,77.0
passes_completed_long,10.0
passes_long,18.0
passes_total_distance,2916.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,59.0
passes_switches,6.0
crosses,16.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,17.0
dispossessed,33.0
goals,3.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,33.0
shots_on_target,14.0
sca,29.0
gca,2.0
xg,3.3000000000000007
crosses_into_penalty_area,0.0
passes_into_final_third,12.0
passes_into_penalty_area,3.0
progressive_passes,12.0
carry_progressive_distance,839.0
assisted_shots,18.0
fouled,19.0
pens_won,0.0
tackles,11.0
interceptions,8.0
blocks,11.0
tackles_won,8.0
dribble_tackles,2.0
dribbles_vs,27.0
pressures,343.0
pressure_regains,83.0
clearances,12.0
errors,0.0
aerials_won,13.0
aerials_lost,42.0
ball_recoveries,60.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
