position,CM,LB
minutes,963.0
passes_completed,435.0
passes,560.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,223.0
passes_short,260.0
passes_completed_medium,172.0
passes_medium,206.0
passes_completed_long,36.0
passes_long,72.0
passes_total_distance,7096.0
passes_free_kicks,5.0
through_balls,1.0
passes_pressure,93.0
passes_switches,13.0
crosses,29.0
corner_kicks,9.0
passes_intercepted,9.0
passes_blocked,18.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,5.0
sca,16.0
gca,2.0
xg,1.6
crosses_into_penalty_area,6.0
passes_into_final_third,39.0
passes_into_penalty_area,18.0
progressive_passes,50.0
carry_progressive_distance,1697.0
assisted_shots,8.0
fouled,6.0
pens_won,0.0
tackles,9.0
interceptions,6.0
blocks,24.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,18.0
pressures,245.0
pressure_regains,63.0
clearances,14.0
errors,0.0
aerials_won,5.0
aerials_lost,9.0
ball_recoveries,90.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
