position,CM
minutes,1173.0
passes_completed,424.0
passes,534.0
dribbles_completed,23.0
dribbles,37.0
passes_completed_short,204.0
passes_short,233.0
passes_completed_medium,171.0
passes_medium,213.0
passes_completed_long,44.0
passes_long,74.0
passes_total_distance,7454.0
passes_free_kicks,8.0
through_balls,4.0
passes_pressure,76.0
passes_switches,14.0
crosses,11.0
corner_kicks,1.0
passes_intercepted,11.0
passes_blocked,11.0
dispossessed,12.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,8.0
sca,33.0
gca,3.0
xg,0.7999999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,44.0
passes_into_penalty_area,20.0
progressive_passes,56.0
carry_progressive_distance,1488.0
assisted_shots,18.0
fouled,17.0
pens_won,0.0
tackles,22.0
interceptions,11.0
blocks,11.0
tackles_won,14.0
dribble_tackles,5.0
dribbles_vs,22.0
pressures,250.0
pressure_regains,54.0
clearances,16.0
errors,0.0
aerials_won,8.0
aerials_lost,18.0
ball_recoveries,80.0
pens_conceded,0.0
fouls,24.0
cards_yellow_red,0.0
