position,CB
minutes,1920.0
passes_completed,858.0
passes,997.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,243.0
passes_short,254.0
passes_completed_medium,481.0
passes_medium,521.0
passes_completed_long,129.0
passes_long,205.0
passes_total_distance,17898.0
passes_free_kicks,43.0
through_balls,0.0
passes_pressure,124.0
passes_switches,26.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,12.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,10.0
gca,2.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,82.0
passes_into_penalty_area,3.0
progressive_passes,72.0
carry_progressive_distance,2137.0
assisted_shots,2.0
fouled,21.0
pens_won,0.0
tackles,23.0
interceptions,18.0
blocks,27.0
tackles_won,19.0
dribble_tackles,8.0
dribbles_vs,20.0
pressures,183.0
pressure_regains,68.0
clearances,77.0
errors,0.0
aerials_won,33.0
aerials_lost,21.0
ball_recoveries,212.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
