position,FW
minutes,150.0
passes_completed,43.0
passes,49.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,19.0
passes_short,22.0
passes_completed_medium,14.0
passes_medium,14.0
passes_completed_long,9.0
passes_long,11.0
passes_total_distance,900.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,11.0
passes_switches,4.0
crosses,0.0
corner_kicks,2.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,10.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,6.0
gca,1.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,0.0
progressive_passes,2.0
carry_progressive_distance,314.0
assisted_shots,3.0
fouled,4.0
pens_won,0.0
tackles,4.0
interceptions,1.0
blocks,0.0
tackles_won,4.0
dribble_tackles,3.0
dribbles_vs,5.0
pressures,58.0
pressure_regains,12.0
clearances,0.0
errors,0.0
aerials_won,3.0
aerials_lost,3.0
ball_recoveries,8.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
