position,CB
minutes,3030.0
passes_completed,913.0
passes,1101.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,168.0
passes_short,203.0
passes_completed_medium,477.0
passes_medium,540.0
passes_completed_long,260.0
passes_long,343.0
passes_total_distance,22618.0
passes_free_kicks,44.0
through_balls,0.0
passes_pressure,152.0
passes_switches,53.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,9.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,0.0
sca,8.0
gca,0.0
xg,0.6
crosses_into_penalty_area,1.0
passes_into_final_third,45.0
passes_into_penalty_area,3.0
progressive_passes,33.0
carry_progressive_distance,2365.0
assisted_shots,2.0
fouled,11.0
pens_won,0.0
tackles,29.0
interceptions,28.0
blocks,77.0
tackles_won,14.0
dribble_tackles,15.0
dribbles_vs,32.0
pressures,247.0
pressure_regains,74.0
clearances,226.0
errors,2.0
aerials_won,83.0
aerials_lost,38.0
ball_recoveries,262.0
pens_conceded,1.0
fouls,28.0
cards_yellow_red,0.0
