position,CB
minutes,2307.0
passes_completed,973.0
passes,1172.0
dribbles_completed,1.0
dribbles,3.0
passes_completed_short,390.0
passes_short,431.0
passes_completed_medium,471.0
passes_medium,515.0
passes_completed_long,93.0
passes_long,192.0
passes_total_distance,17660.0
passes_free_kicks,45.0
through_balls,0.0
passes_pressure,182.0
passes_switches,13.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,15.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,0.0
sca,10.0
gca,0.0
xg,0.6
crosses_into_penalty_area,1.0
passes_into_final_third,50.0
passes_into_penalty_area,5.0
progressive_passes,66.0
carry_progressive_distance,2544.0
assisted_shots,6.0
fouled,12.0
pens_won,0.0
tackles,60.0
interceptions,25.0
blocks,55.0
tackles_won,37.0
dribble_tackles,22.0
dribbles_vs,46.0
pressures,349.0
pressure_regains,106.0
clearances,133.0
errors,0.0
aerials_won,59.0
aerials_lost,33.0
ball_recoveries,244.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
