position,CB,RB
minutes,1711.0
passes_completed,531.0
passes,755.0
dribbles_completed,24.0
dribbles,34.0
passes_completed_short,166.0
passes_short,196.0
passes_completed_medium,276.0
passes_medium,335.0
passes_completed_long,86.0
passes_long,205.0
passes_total_distance,11070.0
passes_free_kicks,30.0
through_balls,1.0
passes_pressure,113.0
passes_switches,7.0
crosses,10.0
corner_kicks,1.0
passes_intercepted,7.0
passes_blocked,20.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,11.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,69.0
passes_into_penalty_area,4.0
progressive_passes,51.0
carry_progressive_distance,2388.0
assisted_shots,2.0
fouled,15.0
pens_won,0.0
tackles,32.0
interceptions,26.0
blocks,21.0
tackles_won,22.0
dribble_tackles,10.0
dribbles_vs,30.0
pressures,215.0
pressure_regains,60.0
clearances,79.0
errors,0.0
aerials_won,28.0
aerials_lost,19.0
ball_recoveries,199.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
