position,WB,LB
minutes,270.0
passes_completed,89.0
passes,126.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,33.0
passes_short,36.0
passes_completed_medium,37.0
passes_medium,48.0
passes_completed_long,18.0
passes_long,39.0
passes_total_distance,1897.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,5.0
passes_switches,8.0
crosses,7.0
corner_kicks,2.0
passes_intercepted,5.0
passes_blocked,1.0
dispossessed,0.0
goals,1.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,5.0
shots_on_target,1.0
sca,3.0
gca,0.0
xg,0.8
crosses_into_penalty_area,1.0
passes_into_final_third,11.0
passes_into_penalty_area,4.0
progressive_passes,9.0
carry_progressive_distance,181.0
assisted_shots,2.0
fouled,9.0
pens_won,0.0
tackles,6.0
interceptions,2.0
blocks,2.0
tackles_won,3.0
dribble_tackles,2.0
dribbles_vs,4.0
pressures,23.0
pressure_regains,5.0
clearances,14.0
errors,0.0
aerials_won,5.0
aerials_lost,2.0
ball_recoveries,27.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
