position,CB
minutes,781.0
passes_completed,300.0
passes,374.0
dribbles_completed,1.0
dribbles,4.0
passes_completed_short,86.0
passes_short,96.0
passes_completed_medium,154.0
passes_medium,178.0
passes_completed_long,58.0
passes_long,93.0
passes_total_distance,6337.0
passes_free_kicks,14.0
through_balls,1.0
passes_pressure,40.0
passes_switches,8.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,7.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,10.0
gca,1.0
xg,0.2
crosses_into_penalty_area,3.0
passes_into_final_third,28.0
passes_into_penalty_area,5.0
progressive_passes,26.0
carry_progressive_distance,721.0
assisted_shots,6.0
fouled,4.0
pens_won,0.0
tackles,17.0
interceptions,17.0
blocks,12.0
tackles_won,12.0
dribble_tackles,4.0
dribbles_vs,17.0
pressures,140.0
pressure_regains,40.0
clearances,40.0
errors,0.0
aerials_won,6.0
aerials_lost,7.0
ball_recoveries,79.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
