position,CB
minutes,2799.0
passes_completed,1074.0
passes,1380.0
dribbles_completed,29.0
dribbles,43.0
passes_completed_short,448.0
passes_short,512.0
passes_completed_medium,435.0
passes_medium,529.0
passes_completed_long,172.0
passes_long,293.0
passes_total_distance,21379.0
passes_free_kicks,70.0
through_balls,0.0
passes_pressure,255.0
passes_switches,74.0
crosses,33.0
corner_kicks,0.0
passes_intercepted,20.0
passes_blocked,27.0
dispossessed,39.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,34.0
shots_on_target,10.0
sca,69.0
gca,6.0
xg,1.2
crosses_into_penalty_area,5.0
passes_into_final_third,113.0
passes_into_penalty_area,24.0
progressive_passes,113.0
carry_progressive_distance,3625.0
assisted_shots,28.0
fouled,39.0
pens_won,0.0
tackles,79.0
interceptions,46.0
blocks,45.0
tackles_won,60.0
dribble_tackles,21.0
dribbles_vs,70.0
pressures,653.0
pressure_regains,197.0
clearances,76.0
errors,0.0
aerials_won,67.0
aerials_lost,29.0
ball_recoveries,387.0
pens_conceded,0.0
fouls,70.0
cards_yellow_red,0.0
