position,CB
minutes,1574.0
passes_completed,508.0
passes,631.0
dribbles_completed,6.0
dribbles,8.0
passes_completed_short,140.0
passes_short,157.0
passes_completed_medium,266.0
passes_medium,303.0
passes_completed_long,102.0
passes_long,162.0
passes_total_distance,11359.0
passes_free_kicks,22.0
through_balls,1.0
passes_pressure,88.0
passes_switches,27.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,9.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,2.0
sca,7.0
gca,0.0
xg,0.8
crosses_into_penalty_area,2.0
passes_into_final_third,30.0
passes_into_penalty_area,5.0
progressive_passes,32.0
carry_progressive_distance,1499.0
assisted_shots,2.0
fouled,7.0
pens_won,0.0
tackles,24.0
interceptions,8.0
blocks,40.0
tackles_won,13.0
dribble_tackles,12.0
dribbles_vs,24.0
pressures,188.0
pressure_regains,57.0
clearances,130.0
errors,0.0
aerials_won,42.0
aerials_lost,18.0
ball_recoveries,141.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,1.0
