position,DM
minutes,1474.0
passes_completed,1187.0
passes,1363.0
dribbles_completed,9.0
dribbles,11.0
passes_completed_short,411.0
passes_short,444.0
passes_completed_medium,523.0
passes_medium,562.0
passes_completed_long,246.0
passes_long,336.0
passes_total_distance,25340.0
passes_free_kicks,90.0
through_balls,4.0
passes_pressure,173.0
passes_switches,98.0
crosses,23.0
corner_kicks,70.0
passes_intercepted,18.0
passes_blocked,14.0
dispossessed,15.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,3.0
sca,75.0
gca,4.0
xg,0.6
crosses_into_penalty_area,5.0
passes_into_final_third,117.0
passes_into_penalty_area,23.0
progressive_passes,102.0
carry_progressive_distance,1998.0
assisted_shots,48.0
fouled,18.0
pens_won,0.0
tackles,32.0
interceptions,19.0
blocks,26.0
tackles_won,15.0
dribble_tackles,12.0
dribbles_vs,43.0
pressures,316.0
pressure_regains,76.0
clearances,7.0
errors,0.0
aerials_won,2.0
aerials_lost,12.0
ball_recoveries,164.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
