position,DM
minutes,320.0
passes_completed,271.0
passes,299.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,106.0
passes_short,113.0
passes_completed_medium,120.0
passes_medium,126.0
passes_completed_long,43.0
passes_long,52.0
passes_total_distance,5512.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,52.0
passes_switches,13.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,6.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,1.0
sca,17.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,31.0
passes_into_penalty_area,4.0
progressive_passes,33.0
carry_progressive_distance,673.0
assisted_shots,5.0
fouled,4.0
pens_won,0.0
tackles,10.0
interceptions,3.0
blocks,8.0
tackles_won,8.0
dribble_tackles,5.0
dribbles_vs,11.0
pressures,101.0
pressure_regains,30.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,1.0
ball_recoveries,34.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,1.0
