position,FW
minutes,921.0
passes_completed,171.0
passes,214.0
dribbles_completed,8.0
dribbles,16.0
passes_completed_short,100.0
passes_short,116.0
passes_completed_medium,57.0
passes_medium,71.0
passes_completed_long,11.0
passes_long,12.0
passes_total_distance,2620.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,48.0
passes_switches,3.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,11.0
dispossessed,19.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,7.0
sca,13.0
gca,4.0
xg,2.5
crosses_into_penalty_area,0.0
passes_into_final_third,11.0
passes_into_penalty_area,3.0
progressive_passes,9.0
carry_progressive_distance,674.0
assisted_shots,4.0
fouled,16.0
pens_won,3.0
tackles,8.0
interceptions,4.0
blocks,11.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,8.0
pressures,226.0
pressure_regains,52.0
clearances,2.0
errors,0.0
aerials_won,14.0
aerials_lost,21.0
ball_recoveries,42.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
