position,DM
minutes,1541.0
passes_completed,993.0
passes,1120.0
dribbles_completed,6.0
dribbles,8.0
passes_completed_short,433.0
passes_short,468.0
passes_completed_medium,437.0
passes_medium,471.0
passes_completed_long,115.0
passes_long,166.0
passes_total_distance,18298.0
passes_free_kicks,53.0
through_balls,0.0
passes_pressure,166.0
passes_switches,29.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,12.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,0.0
sca,31.0
gca,2.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,102.0
passes_into_penalty_area,9.0
progressive_passes,85.0
carry_progressive_distance,1457.0
assisted_shots,4.0
fouled,32.0
pens_won,0.0
tackles,44.0
interceptions,19.0
blocks,25.0
tackles_won,32.0
dribble_tackles,16.0
dribbles_vs,38.0
pressures,281.0
pressure_regains,86.0
clearances,25.0
errors,1.0
aerials_won,10.0
aerials_lost,14.0
ball_recoveries,189.0
pens_conceded,1.0
fouls,29.0
cards_yellow_red,1.0
