position,CB
minutes,2472.0
passes_completed,1399.0
passes,1610.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,290.0
passes_short,309.0
passes_completed_medium,757.0
passes_medium,809.0
passes_completed_long,348.0
passes_long,484.0
passes_total_distance,34067.0
passes_free_kicks,75.0
through_balls,3.0
passes_pressure,157.0
passes_switches,68.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,4.0
dispossessed,1.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,4.0
sca,21.0
gca,2.0
xg,1.5
crosses_into_penalty_area,1.0
passes_into_final_third,142.0
passes_into_penalty_area,17.0
progressive_passes,88.0
carry_progressive_distance,3151.0
assisted_shots,7.0
fouled,24.0
pens_won,0.0
tackles,20.0
interceptions,19.0
blocks,38.0
tackles_won,12.0
dribble_tackles,9.0
dribbles_vs,14.0
pressures,148.0
pressure_regains,52.0
clearances,103.0
errors,0.0
aerials_won,35.0
aerials_lost,40.0
ball_recoveries,247.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
