position,FW
minutes,1965.0
passes_completed,273.0
passes,410.0
dribbles_completed,38.0
dribbles,59.0
passes_completed_short,164.0
passes_short,208.0
passes_completed_medium,80.0
passes_medium,124.0
passes_completed_long,19.0
passes_long,44.0
passes_total_distance,3964.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,111.0
passes_switches,8.0
crosses,15.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,24.0
dispossessed,57.0
goals,9.0
assists,0.0
pens_made,2.0
pens_att,2.0
shots_total,45.0
shots_on_target,19.0
sca,34.0
gca,5.0
xg,7.300000000000001
crosses_into_penalty_area,3.0
passes_into_final_third,11.0
passes_into_penalty_area,8.0
progressive_passes,16.0
carry_progressive_distance,1169.0
assisted_shots,12.0
fouled,33.0
pens_won,1.0
tackles,17.0
interceptions,4.0
blocks,31.0
tackles_won,13.0
dribble_tackles,3.0
dribbles_vs,22.0
pressures,423.0
pressure_regains,90.0
clearances,28.0
errors,0.0
aerials_won,43.0
aerials_lost,77.0
ball_recoveries,75.0
pens_conceded,0.0
fouls,56.0
cards_yellow_red,0.0
