position,DM
minutes,446.0
passes_completed,508.0
passes,542.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,204.0
passes_short,209.0
passes_completed_medium,231.0
passes_medium,242.0
passes_completed_long,71.0
passes_long,85.0
passes_total_distance,9700.0
passes_free_kicks,10.0
through_balls,2.0
passes_pressure,51.0
passes_switches,15.0
crosses,3.0
corner_kicks,1.0
passes_intercepted,3.0
passes_blocked,2.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,21.0
gca,2.0
xg,0.2
crosses_into_penalty_area,2.0
passes_into_final_third,50.0
passes_into_penalty_area,9.0
progressive_passes,33.0
carry_progressive_distance,1257.0
assisted_shots,9.0
fouled,7.0
pens_won,0.0
tackles,11.0
interceptions,7.0
blocks,9.0
tackles_won,9.0
dribble_tackles,3.0
dribbles_vs,13.0
pressures,104.0
pressure_regains,30.0
clearances,12.0
errors,0.0
aerials_won,0.0
aerials_lost,3.0
ball_recoveries,63.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
