position,CB
minutes,1233.0
passes_completed,633.0
passes,751.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,188.0
passes_short,202.0
passes_completed_medium,301.0
passes_medium,341.0
passes_completed_long,141.0
passes_long,201.0
passes_total_distance,14185.0
passes_free_kicks,19.0
through_balls,1.0
passes_pressure,82.0
passes_switches,37.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,5.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,2.0
sca,7.0
gca,1.0
xg,0.6000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,57.0
passes_into_penalty_area,3.0
progressive_passes,53.0
carry_progressive_distance,1639.0
assisted_shots,0.0
fouled,11.0
pens_won,0.0
tackles,16.0
interceptions,29.0
blocks,30.0
tackles_won,6.0
dribble_tackles,4.0
dribbles_vs,13.0
pressures,125.0
pressure_regains,42.0
clearances,49.0
errors,2.0
aerials_won,16.0
aerials_lost,14.0
ball_recoveries,148.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
