position,FW
minutes,2178.0
passes_completed,503.0
passes,720.0
dribbles_completed,51.0
dribbles,99.0
passes_completed_short,295.0
passes_short,381.0
passes_completed_medium,160.0
passes_medium,225.0
passes_completed_long,39.0
passes_long,70.0
passes_total_distance,7821.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,167.0
passes_switches,13.0
crosses,22.0
corner_kicks,2.0
passes_intercepted,10.0
passes_blocked,37.0
dispossessed,61.0
goals,4.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,58.0
shots_on_target,17.0
sca,75.0
gca,10.0
xg,5.3999999999999995
crosses_into_penalty_area,5.0
passes_into_final_third,33.0
passes_into_penalty_area,16.0
progressive_passes,53.0
carry_progressive_distance,3565.0
assisted_shots,22.0
fouled,57.0
pens_won,2.0
tackles,65.0
interceptions,24.0
blocks,56.0
tackles_won,51.0
dribble_tackles,16.0
dribbles_vs,48.0
pressures,554.0
pressure_regains,119.0
clearances,29.0
errors,0.0
aerials_won,80.0
aerials_lost,103.0
ball_recoveries,147.0
pens_conceded,0.0
fouls,53.0
cards_yellow_red,0.0
